MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
562.3222045898438,427.7238464355469,96.23565673828125,20.482749938964844,11.603850364685059,6.962098121643066,0.6960316300392151,0.7619368433952332,0.8916590213775635,0.57804936170578,0.8289855122566223,0.8995589017868042,0.9090631604194641,0.8949896097183228,0.9854629635810852,4587.16650390625,4000.67822265625,1897.66650390625,0.02057361602783203,0.03351467847824097,0.005461335182189941,37420
638.650634765625,641.8768920898438,158.48931884765625,13.573073387145996,16.531307220458984,9.220459938049316,0.7238921523094177,0.7331978678703308,0.8891496062278748,0.7776443958282471,0.7711267471313477,0.9049001932144165,0.9276490211486816,0.9666314721107483,0.9942018389701843,3359.974365234375,3368.450439453125,1673.802734375,0.022392570972442627,0.020244061946868896,0.003815591335296631,17677
809.1082153320312,644.9603881835938,190.13137817382812,21.41334342956543,15.141105651855469,10.178290367126465,0.6243271827697754,0.7289344668388367,0.8504272699356079,0.5709477066993713,0.68204665184021,0.8838998079299927,0.880774736404419,0.9069966077804565,0.983194887638092,4855.82470703125,4335.3701171875,2353.892333984375,0.021931707859039307,0.03714644908905029,0.007253825664520264,29142
246.68121337890625,414.28118896484375,106.60868835449219,9.990593910217285,12.029458045959473,7.375333309173584,0.7575675249099731,0.7656174302101135,0.8974234461784363,0.8516026139259338,0.7187085151672363,0.9247340559959412,0.9231270551681519,0.909808874130249,0.9873438477516174,2475.939208984375,3208.62939453125,1627.677001953125,0.015574991703033447,0.03979480266571045,0.005752742290496826,24851
728.8413696289062,594.7793579101562,186.28460693359375,20.54460906982422,16.478893280029297,9.684759140014648,0.6351800560951233,0.6462518572807312,0.8570018410682678,0.6780148148536682,0.7958261966705322,0.9077576994895935,0.9136353731155396,0.9345343112945557,0.9855656027793884,5092.43603515625,4600.30908203125,2574.527587890625,0.01623433828353882,0.018085718154907227,0.004682421684265137,35581
510.7977600097656,488.6438293457031,295.2711181640625,19.150711059570312,13.623930931091309,11.90432071685791,0.7075709700584412,0.7210264801979065,0.8444525003433228,0.5997357964515686,0.8193512558937073,0.8033991456031799,0.9423915147781372,0.9220790863037109,0.9757823348045349,5218.68896484375,5104.26416015625,3967.778564453125,0.01899564266204834,0.026503920555114746,0.009463906288146973,53318
617.5902709960938,401.30499267578125,96.80200958251953,14.461828231811523,12.602548599243164,6.92524528503418,0.6982377171516418,0.7283032536506653,0.8823795914649963,0.6645246744155884,0.7921361327171326,0.9132166504859924,0.7948676347732544,0.8950117826461792,0.9804977774620056,5664.96630859375,4566.509765625,2242.79345703125,0.035692036151885986,0.023884236812591553,0.004862785339355469,51963
737.538330078125,439.1018371582031,92.5600357055664,18.16069793701172,11.892789840698242,6.966632843017578,0.6372690796852112,0.7491673827171326,0.8849794268608093,0.5830439925193787,0.7572891712188721,0.8463147878646851,0.8352365493774414,0.859876811504364,0.9772639274597168,6487.95263671875,5006.08251953125,2298.407958984375,0.025976836681365967,0.03357464075088501,0.005225002765655518,57073
1460.7587890625,493.15216064453125,152.25335693359375,33.14509963989258,13.33773136138916,9.597331047058105,0.707689106464386,0.7573407292366028,0.8983692526817322,0.14544007182121277,0.7053800225257874,0.8109724521636963,0.8172830939292908,0.8377659320831299,0.9794745445251465,9001.4091796875,5230.12060546875,2906.060791015625,0.02535533905029297,0.03772622346878052,0.005761265754699707,55468
914.241943359375,460.4801330566406,173.35304260253906,23.51611328125,13.884933471679688,9.190900802612305,0.6060867309570312,0.7020248770713806,0.8650193810462952,0.582795262336731,0.8241351246833801,0.9138415455818176,0.8821496367454529,0.9479216933250427,0.9848071932792664,6080.6064453125,4315.4072265625,2647.781005859375,0.021392762660980225,0.015310168266296387,0.00483328104019165,40442
1101.81689453125,588.1826171875,265.888671875,28.049781799316406,17.151548385620117,12.636531829833984,0.6073541641235352,0.6746348142623901,0.817148745059967,0.44488051533699036,0.8162635564804077,0.8331101536750793,0.8847123980522156,0.9168580174446106,0.9782111048698425,7294.294921875,5329.47802734375,3583.26171875,0.023446619510650635,0.0261879563331604,0.007619142532348633,48290
257.6972351074219,483.1325378417969,136.96400451660156,11.339350700378418,13.978612899780273,8.129719734191895,0.7316665649414062,0.7288373112678528,0.8717429041862488,0.7418924570083618,0.7929746508598328,0.9115236401557922,0.9358586668968201,0.9207373261451721,0.9812142848968506,3260.4091796875,4464.26904296875,2376.9521484375,0.012157022953033447,0.025886178016662598,0.006758213043212891,41251
1739.7366943359375,419.8987731933594,110.0126953125,37.645694732666016,12.452527046203613,7.324683666229248,0.6446634531021118,0.7786683440208435,0.9040225148200989,0.43490827083587646,0.8734995126724243,0.9258273243904114,0.9207303524017334,0.9562668204307556,0.9912870526313782,7395.646484375,3633.34521484375,1859.755126953125,0.019919991493225098,0.016499042510986328,0.003576934337615967,31439
543.9190673828125,483.59942626953125,271.36468505859375,16.84062385559082,13.22196102142334,12.409087181091309,0.4146572947502136,0.7492227554321289,0.7958777546882629,0.632556140422821,0.8840926289558411,0.9145405292510986,0.7878432869911194,0.9621652364730835,0.9777862429618835,4684.25439453125,4416.88623046875,3308.643798828125,0.00550311803817749,0.015114963054656982,0.006174623966217041,40341
522.055908203125,320.1649475097656,141.52500915527344,15.967740058898926,11.958684921264648,8.59677791595459,0.6243959665298462,0.6719699501991272,0.8279405832290649,0.8224912285804749,0.8203362822532654,0.926167905330658,0.9534851908683777,0.9788534045219421,0.9936426281929016,3643.894775390625,2853.607421875,1897.2471923828125,0.010363757610321045,0.008770644664764404,0.0031777620315551758,25434
1284.4346923828125,646.8650512695312,190.8594970703125,31.638505935668945,16.977609634399414,10.140864372253418,0.6414619088172913,0.6315460205078125,0.8045094609260559,0.5228923559188843,0.7808755040168762,0.9113296866416931,0.8997409343719482,0.8937489986419678,0.9747898578643799,8020.4150390625,5691.7744140625,3091.70263671875,0.01471710205078125,0.02458864450454712,0.005854249000549316,50082
1274.6973876953125,401.16168212890625,149.40753173828125,26.625370025634766,12.897637367248535,8.773676872253418,0.6191925406455994,0.702865719795227,0.8706016540527344,0.5478747487068176,0.835662305355072,0.9095211625099182,0.8776643872261047,0.933816134929657,0.9835100769996643,8064.6689453125,4524.20947265625,2761.017822265625,0.026612937450408936,0.014501690864562988,0.004964947700500488,51023
440.94146728515625,390.85638427734375,92.58525085449219,13.266602516174316,13.491792678833008,6.575712203979492,0.6835731863975525,0.7363657355308533,0.905166745185852,0.7777312397956848,0.7388656139373779,0.9336318373680115,0.9115300178527832,0.9602421522140503,0.9915800094604492,2853.8798828125,2686.914306640625,1307.72412109375,0.018471598625183105,0.019548773765563965,0.004859745502471924,18471
1211.4747314453125,676.8838500976562,170.51808166503906,31.7512264251709,16.57676124572754,9.589171409606934,0.6137893795967102,0.5958322882652283,0.8216807842254639,0.4295685887336731,0.6792117953300476,0.8888697624206543,0.8844443559646606,0.8142291903495789,0.9699894785881042,8134.46630859375,6080.35546875,3051.80712890625,0.011080920696258545,0.0303230881690979,0.005104541778564453,54619
482.57293701171875,376.9422912597656,130.67083740234375,14.919787406921387,12.363707542419434,8.361199378967285,0.6674038171768188,0.741650402545929,0.8535795211791992,0.7938743829727173,0.8433004021644592,0.9512962698936462,0.90841144323349,0.9519351720809937,0.9859112501144409,3513.6396484375,3105.36865234375,1828.374267578125,0.02043938636779785,0.020072996616363525,0.006031215190887451,25583
856.1676635742188,210.6483154296875,113.52530670166016,21.480884552001953,9.075660705566406,7.557241439819336,0.6511716842651367,0.7989292740821838,0.8656679391860962,0.5811969041824341,0.7139633297920227,0.8174372911453247,0.860852837562561,0.930932343006134,0.9729557037353516,6697.87060546875,3322.28076171875,2438.95458984375,0.025963902473449707,0.021853268146514893,0.008169353008270264,52398
1060.5372314453125,356.236572265625,93.94608306884766,29.673795700073242,11.600484848022461,7.078060150146484,0.6572583317756653,0.7964705228805542,0.9251775741577148,0.5245987176895142,0.7746589183807373,0.9432117938995361,0.9258828163146973,0.9532625079154968,0.991808295249939,5116.99169921875,2965.65771484375,1522.9691162109375,0.015068888664245605,0.019548118114471436,0.003819882869720459,24689
755.9305419921875,513.1505126953125,184.14244079589844,21.446813583374023,15.43709659576416,9.776840209960938,0.6709666848182678,0.7249454855918884,0.8655301332473755,0.6822075247764587,0.8075318932533264,0.8970518112182617,0.8761909604072571,0.9247444272041321,0.9750211238861084,6600.724609375,5438.423828125,3257.82421875,0.0136260986328125,0.014999866485595703,0.004839479923248291,57637
904.8598022460938,701.695556640625,223.70249938964844,26.028377532958984,18.108381271362305,12.053496360778809,0.6469367146492004,0.6049389243125916,0.8528483510017395,0.6159514784812927,0.8438341617584229,0.8462405204772949,0.9317762851715088,0.951731264591217,0.9931599497795105,3010.64453125,2651.204345703125,1496.9395751953125,0.02094632387161255,0.0290219783782959,0.00487971305847168,10017
5995.0830078125,791.2378540039062,261.1534423828125,72.78295135498047,18.69713020324707,12.033980369567871,0.4585908055305481,0.6182853579521179,0.8631593585014343,0.18431465327739716,0.865586519241333,0.9175266027450562,0.821291446685791,0.9501606822013855,0.9905623197555542,10146.3076171875,3686.073486328125,2117.670166015625,0.054679691791534424,0.024262666702270508,0.0053403377532958984,17172
531.0053100585938,470.5018310546875,219.19679260253906,15.161555290222168,13.831217765808105,10.141698837280273,0.6275288462638855,0.6742147207260132,0.8200165629386902,0.6911936402320862,0.8248211741447449,0.8819135427474976,0.9335755109786987,0.963256299495697,0.9877906441688538,3675.0673828125,3459.3662109375,2361.201171875,0.018703877925872803,0.016075432300567627,0.006146609783172607,25435
335.881591796875,586.559814453125,199.13099670410156,11.731651306152344,15.951948165893555,10.714079856872559,0.7225852608680725,0.6857205629348755,0.8409233689308167,0.6416382193565369,0.7361006736755371,0.7807250618934631,0.909267246723175,0.8725470900535583,0.9769572615623474,4240.88623046875,5604.27783203125,3265.3740234375,0.016237735748291016,0.03209114074707031,0.0069236159324646,53546
13062.4580078125,309.8031005859375,356.10662841796875,112.38265228271484,10.433770179748535,16.22823715209961,0.2231207937002182,0.8312453627586365,0.8813049793243408,0.4156326949596405,0.8823142647743225,0.7775500416755676,0.6835439801216125,0.9543969631195068,0.9787251353263855,22573.0,3476.31982421875,3727.064208984375,0.01794368028640747,0.02002793550491333,0.008464395999908447,39008
978.8023071289062,520.2688598632812,209.32017517089844,24.26636505126953,15.064756393432617,10.478876113891602,0.6611191034317017,0.691543698310852,0.849355936050415,0.6765666604042053,0.7559808492660522,0.9088835716247559,0.9405259490013123,0.962004542350769,0.9910901784896851,4017.761474609375,2929.21044921875,1857.985107421875,0.013813138008117676,0.020218193531036377,0.005583643913269043,16492
831.6663208007812,521.0519409179688,135.62728881835938,22.22036361694336,13.6354398727417,7.607654094696045,0.6305856108665466,0.7376105189323425,0.9000610113143921,0.48899638652801514,0.8511428236961365,0.9031597971916199,0.9132611751556396,0.9586141109466553,0.9908846616744995,5162.1943359375,4086.0185546875,2084.65087890625,0.021278798580169678,0.017246901988983154,0.004059314727783203,32042
1317.94140625,880.9476318359375,134.9248046875,21.33688735961914,20.659025192260742,7.780097484588623,0.595805823802948,0.6992246508598328,0.8816283345222473,0.6311168670654297,0.6491510272026062,0.9112152457237244,0.809561550617218,0.8938035368919373,0.9834586977958679,6195.14111328125,5064.9853515625,1982.207275390625,0.037729501724243164,0.03873598575592041,0.006789028644561768,29121
616.9083862304688,549.1317138671875,90.21405029296875,18.59959602355957,12.912235260009766,6.743228435516357,0.5609703063964844,0.6893019080162048,0.8871847987174988,0.7019199728965759,0.8769568800926208,0.9254393577575684,0.9357466697692871,0.9460887312889099,0.9916630983352661,2719.0126953125,2565.305908203125,1039.771728515625,0.021603047847747803,0.03262734413146973,0.005784749984741211,11984
373.8733215332031,495.2328186035156,136.57371520996094,14.082351684570312,14.434966087341309,8.832512855529785,0.6993062496185303,0.6543188095092773,0.8488099575042725,0.7073683142662048,0.7409185171127319,0.8967645168304443,0.8978071808815002,0.8808971643447876,0.974393904209137,4177.16015625,4807.5478515625,2524.657470703125,0.018905699253082275,0.02521616220474243,0.006029009819030762,46670
583.1798706054688,479.3415832519531,254.29905700683594,16.207738876342773,14.589641571044922,11.441071510314941,0.6323335766792297,0.6542146801948547,0.8092668652534485,0.7452422380447388,0.8414881229400635,0.931458592414856,0.9275286197662354,0.9620787501335144,0.9860332608222961,3995.055419921875,3621.963623046875,2638.1162109375,0.01640141010284424,0.014783322811126709,0.0064040422439575195,27368
471.9754638671875,581.3076171875,188.5628204345703,17.735937118530273,15.80993366241455,9.951735496520996,0.6015476584434509,0.6306246519088745,0.8352887034416199,0.6619002223014832,0.795943558216095,0.8527475595474243,0.9066963791847229,0.8849138617515564,0.9706712365150452,5089.30908203125,5648.0966796875,3216.822998046875,0.0068084001541137695,0.02178192138671875,0.006273925304412842,54878
880.6091918945312,449.0931396484375,127.06676483154297,20.914228439331055,12.145636558532715,8.194748878479004,0.5919716954231262,0.7094003558158875,0.8640217781066895,0.6072166562080383,0.795364260673523,0.9139726758003235,0.8140836954116821,0.9020248651504517,0.9780505895614624,6074.623046875,4338.06396484375,2307.5107421875,0.027903437614440918,0.027024924755096436,0.006692826747894287,41904
395.1341247558594,346.7145690917969,121.59930419921875,14.731422424316406,11.826841354370117,7.538998126983643,0.7306047081947327,0.7693762183189392,0.896144688129425,0.7893555164337158,0.8682810664176941,0.9578118920326233,0.9455997347831726,0.9708598852157593,0.9940178990364075,2618.39111328125,2452.721923828125,1452.5389404296875,0.015597105026245117,0.01595127582550049,0.003541707992553711,17351
471.0604248046875,533.4403076171875,168.21771240234375,15.441370010375977,14.490038871765137,8.90249252319336,0.6970987915992737,0.6940427422523499,0.776972770690918,0.7408597469329834,0.8244806528091431,0.9402815699577332,0.9609618782997131,0.9655616879463196,0.9897308945655823,3408.552978515625,3627.2265625,2036.89013671875,0.012000441551208496,0.01608175039291382,0.005011439323425293,24664
419.8263244628906,892.8692626953125,195.42864990234375,14.252656936645508,23.21862030029297,9.397320747375488,0.5947476029396057,0.5939661264419556,0.8639894723892212,0.7884563207626343,0.6570309400558472,0.9351345896720886,0.949413537979126,0.9547258019447327,0.9919643998146057,2508.959228515625,3658.918212890625,1711.7994384765625,0.0072653889656066895,0.024716317653656006,0.004918456077575684,14994
966.9776611328125,576.0021362304688,143.74041748046875,24.868715286254883,15.582761764526367,8.914538383483887,0.6501061320304871,0.704959511756897,0.8763421177864075,0.5619245171546936,0.7641814947128296,0.8926502466201782,0.85926753282547,0.8900426030158997,0.9812443852424622,6968.0615234375,5377.9384765625,2686.539306640625,0.02105659246444702,0.024431884288787842,0.004790186882019043,50212
927.329345703125,363.9258728027344,93.55624389648438,26.620433807373047,12.522631645202637,6.9391584396362305,0.6674872040748596,0.765356183052063,0.8914178013801575,0.5274941325187683,0.7911685109138489,0.9291177988052368,0.8938530087471008,0.9409270882606506,0.9865561127662659,5222.95361328125,3271.9423828125,1658.958740234375,0.02792203426361084,0.025477111339569092,0.0060762763023376465,29417
701.0831298828125,789.1865844726562,283.512451171875,18.72486686706543,17.73719024658203,12.594219207763672,0.6434159278869629,0.6427232027053833,0.8609983921051025,0.7510709762573242,0.9018630385398865,0.9227892756462097,0.917414665222168,0.9423430562019348,0.9886533617973328,3569.619873046875,3787.27685546875,2269.986572265625,0.01755201816558838,0.0257568359375,0.006116509437561035,18175
1818.640869140625,457.1194152832031,205.38714599609375,38.88459396362305,13.55483341217041,10.552637100219727,0.6324339509010315,0.7118776440620422,0.8543301224708557,0.43828046321868896,0.8191264867782593,0.8894453048706055,0.9260633587837219,0.9533764123916626,0.986793577671051,7956.5625,3989.02587890625,2673.85986328125,0.014114081859588623,0.016977787017822266,0.005223989486694336,34810
289.93426513671875,607.3411865234375,152.70204162597656,12.966094017028809,15.070332527160645,9.650169372558594,0.4949733018875122,0.6980680227279663,0.8734385967254639,0.7357797026634216,0.7639431357383728,0.940827488899231,0.9133578538894653,0.9095422029495239,0.9877837300300598,3296.693115234375,4771.392578125,2392.495849609375,0.004799008369445801,0.026852428913116455,0.003349900245666504,37485
561.2872314453125,513.5531005859375,195.1166229248047,16.995447158813477,15.7039155960083,10.104732513427734,0.6128038763999939,0.6655893921852112,0.7958298325538635,0.6692913174629211,0.7919079661369324,0.8671984672546387,0.9060318470001221,0.9334556460380554,0.9770061373710632,4675.99658203125,4472.74658203125,2756.948974609375,0.014137089252471924,0.017772555351257324,0.007613241672515869,38955
754.8707275390625,709.447265625,212.70668029785156,20.710742950439453,18.328372955322266,10.415225982666016,0.6053670048713684,0.6195299625396729,0.828914225101471,0.7517465949058533,0.774648904800415,0.9325153231620789,0.9280601143836975,0.9384355545043945,0.986607551574707,5138.2490234375,4981.2568359375,2727.529296875,0.013668417930603027,0.01979243755340576,0.004655063152313232,34975
2435.38671875,382.20611572265625,312.93682861328125,44.35676193237305,12.33129596710205,13.136369705200195,0.5990681052207947,0.7248737215995789,0.8366406559944153,0.3810804486274719,0.7975941300392151,0.8657299876213074,0.8889790177345276,0.9378299117088318,0.9786930084228516,9330.6064453125,3696.36376953125,3344.67724609375,0.025912344455718994,0.018482327461242676,0.007223606109619141,35748
648.6795654296875,530.4191284179688,165.96470642089844,16.972917556762695,15.507200241088867,9.490779876708984,0.6266637444496155,0.6715400815010071,0.8322361707687378,0.6876700520515442,0.7376908659934998,0.9231446385383606,0.8645913004875183,0.912631094455719,0.9783239960670471,5537.015625,5006.9150390625,2800.71240234375,0.017645537853240967,0.018205344676971436,0.004934549331665039,47263
494.3826904296875,771.9151611328125,204.9616241455078,15.260334014892578,18.161060333251953,10.019343376159668,0.6001139283180237,0.6339418888092041,0.8458572030067444,0.7358816266059875,0.7721729278564453,0.916562020778656,0.9170691967010498,0.9384741187095642,0.9880527257919312,3365.090576171875,4204.84423828125,2166.713134765625,0.014605998992919922,0.024061381816864014,0.005691826343536377,22905
807.8381958007812,603.6358032226562,171.51870727539062,22.756195068359375,15.565610885620117,9.961519241333008,0.6501498222351074,0.6804290413856506,0.87191241979599,0.5545434951782227,0.6997872591018677,0.9016355872154236,0.866591215133667,0.8682670593261719,0.9784418940544128,5888.87744140625,5090.46923828125,2713.4765625,0.022082865238189697,0.035620033740997314,0.006319999694824219,42928
421.8763732910156,702.3327026367188,192.34046936035156,14.303397178649902,16.792343139648438,9.960451126098633,0.6861547827720642,0.646271288394928,0.8337467312812805,0.6052603125572205,0.776199460029602,0.8911210894584656,0.8921247720718384,0.8612894415855408,0.9714242815971375,4870.14501953125,6283.7763671875,3288.39990234375,0.012446343898773193,0.026377618312835693,0.0056198835372924805,56221
266.8226623535156,866.7086181640625,94.14229583740234,10.64909839630127,21.958749771118164,7.076761245727539,0.7775097489356995,0.7302350401878357,0.9132592678070068,0.772330105304718,0.6387254595756531,0.9153308868408203,0.9508078694343567,0.9453211426734924,0.9924226999282837,1998.716796875,3602.271728515625,1187.2230224609375,0.011082649230957031,0.02842634916305542,0.0044425129890441895,14972
1403.4237060546875,409.2690734863281,199.49481201171875,32.90395736694336,14.749171257019043,10.690503120422363,0.6555714011192322,0.7606163024902344,0.8589416146278381,0.44636738300323486,0.7872631549835205,0.960378110408783,0.951619565486908,0.9717281460762024,0.994290292263031,4799.12353515625,2591.6240234375,1809.394775390625,0.005730152130126953,0.014271080493927002,0.0032473206520080566,16411
637.6217041015625,467.6764221191406,153.5209197998047,18.404714584350586,13.781770706176758,8.936275482177734,0.6310915350914001,0.7289074063301086,0.8548843860626221,0.5585851073265076,0.7773089408874512,0.891084611415863,0.8540163636207581,0.9056689143180847,0.9763363003730774,5753.72216796875,4927.65234375,2823.261474609375,0.016537964344024658,0.024594426155090332,0.005498111248016357,51920
727.0868530273438,645.3822631835938,200.56239318847656,22.410768508911133,16.53634262084961,10.11099910736084,0.606762707233429,0.6898971796035767,0.8485191464424133,0.5916539430618286,0.7817603349685669,0.9120542407035828,0.9526628255844116,0.9609034061431885,0.9926578998565674,2700.36181640625,2544.118408203125,1418.2525634765625,0.014598846435546875,0.0240708589553833,0.005282580852508545,10029
1951.3455810546875,680.3584594726562,197.27340698242188,35.62843322753906,16.1024169921875,9.216989517211914,0.5902718305587769,0.6469084620475769,0.8283483982086182,0.4418615400791168,0.7111663222312927,0.8431794047355652,0.8801818490028381,0.922947347164154,0.9836905598640442,10265.87890625,6061.7490234375,3264.098876953125,0.030411899089813232,0.023851394653320312,0.005838334560394287,54008
542.8798828125,1033.0816650390625,144.3970489501953,17.680927276611328,23.553611755371094,8.674758911132812,0.5766137838363647,0.568392813205719,0.8475704789161682,0.7411363124847412,0.7717107534408569,0.921130895614624,0.905168354511261,0.9255404472351074,0.9877274632453918,3997.93310546875,5515.0693359375,2061.877197265625,0.011867344379425049,0.02366459369659424,0.00477975606918335,29442
15082.205078125,616.3125,467.19781494140625,121.65880584716797,16.9494686126709,18.104700088500977,0.26520293951034546,0.7373070120811462,0.8439739942550659,0.5884409546852112,0.8526697158813477,0.8357383012771606,0.7803592085838318,0.9547731876373291,0.9836750626564026,14239.5634765625,2878.489990234375,2506.19384765625,0.014593183994293213,0.029446780681610107,0.011086642742156982,13444
949.58349609375,778.86083984375,155.8984375,21.190326690673828,20.17377281188965,8.733987808227539,0.5930127501487732,0.6951666474342346,0.8748353719711304,0.6575950980186462,0.7714569568634033,0.9668087959289551,0.9022784233093262,0.9635012149810791,0.9937137961387634,4217.421875,3819.5341796875,1708.83984375,0.019226908683776855,0.017897307872772217,0.0033962130546569824,18731
864.7435302734375,473.63983154296875,176.9145965576172,25.807008743286133,14.125394821166992,10.232416152954102,0.5289065837860107,0.7493785619735718,0.8707625269889832,0.6998846530914307,0.7609734535217285,0.8850152492523193,0.8905915021896362,0.9450780749320984,0.9883226752281189,4076.702880859375,3017.0986328125,1843.94189453125,0.013075828552246094,0.026563048362731934,0.006327390670776367,19219
425.7242736816406,435.88995361328125,144.98785400390625,14.6025390625,12.79571533203125,8.092394828796387,0.6939972639083862,0.7298159599304199,0.8430697321891785,0.680316150188446,0.7336634993553162,0.9036368131637573,0.9059436321258545,0.9260830879211426,0.9788825511932373,4334.470703125,4385.916015625,2529.517578125,0.016777515411376953,0.021783530712127686,0.006417632102966309,44131
4942.53759765625,744.2711791992188,219.20733642578125,61.676856994628906,16.078889846801758,10.201492309570312,0.4185184836387634,0.7010969519615173,0.8631646037101746,0.346362441778183,0.7902818322181702,0.9466249942779541,0.8176239132881165,0.9593580961227417,0.9923535585403442,7984.287109375,3098.323486328125,1681.4683837890625,0.0463709831237793,0.024688661098480225,0.0052918195724487305,12898
550.2863159179688,559.9273681640625,201.53854370117188,16.744342803955078,13.738819122314453,9.813515663146973,0.6992413401603699,0.7314889430999756,0.8881104588508606,0.6572645306587219,0.7188905477523804,0.9033346176147461,0.9425726532936096,0.9469341039657593,0.9868731498718262,3540.3984375,3571.27783203125,2142.5791015625,0.015656769275665283,0.026532292366027832,0.006927788257598877,22778
990.8576049804688,475.8231201171875,192.50497436523438,25.2067813873291,14.281444549560547,9.845829963684082,0.5799208879470825,0.6914746165275574,0.8501465320587158,0.6041160225868225,0.7614372372627258,0.9135148525238037,0.8831831216812134,0.938794732093811,0.9826579689979553,6583.09521484375,4561.916015625,2901.653076171875,0.021020889282226562,0.016273438930511475,0.00529247522354126,43737
589.9094848632812,789.6732788085938,153.11874389648438,16.723278045654297,18.498502731323242,9.204031944274902,0.6581031084060669,0.6367337703704834,0.8623147010803223,0.816145658493042,0.7805322408676147,0.9565653800964355,0.9204888343811035,0.9387701749801636,0.9899271130561829,4047.66064453125,4683.1181640625,2062.17529296875,0.017808616161346436,0.023507893085479736,0.003991663455963135,27773
1281.447265625,556.984619140625,220.49559020996094,26.3331356048584,14.979584693908691,10.485452651977539,0.5668013691902161,0.682960569858551,0.8455672860145569,0.5167545080184937,0.7747610807418823,0.9205794334411621,0.9003981947898865,0.9571516513824463,0.9897768497467041,4966.6748046875,3274.439453125,2060.22802734375,0.03698176145553589,0.022860467433929443,0.006077110767364502,19250
582.5741577148438,446.4679260253906,145.99447631835938,18.571794509887695,13.553877830505371,8.87064266204834,0.6732631921768188,0.69162917137146,0.8473641276359558,0.7211801409721375,0.7696835398674011,0.9022677540779114,0.9134058952331543,0.9294371604919434,0.9836218357086182,4899.0107421875,4288.72265625,2452.454833984375,0.014233767986297607,0.0186079740524292,0.004958450794219971,41197
800.92919921875,588.7213745117188,168.35015869140625,21.253448486328125,16.217849731445312,9.068425178527832,0.6565194129943848,0.702187716960907,0.839958131313324,0.591361939907074,0.7636716365814209,0.9123079180717468,0.9004773497581482,0.9372421503067017,0.9824746251106262,5896.1962890625,5055.1005859375,2703.221435546875,0.02066981792449951,0.019089460372924805,0.005684554576873779,43406
784.658935546875,379.9380187988281,166.7928466796875,24.593095779418945,12.142035484313965,9.25497055053711,0.7284106612205505,0.8068066835403442,0.9111043214797974,0.493399441242218,0.7634441256523132,0.9172850251197815,0.9289254546165466,0.9517066478729248,0.9906187057495117,4779.18798828125,3325.599853515625,2203.44580078125,0.018415987491607666,0.020833909511566162,0.0043874382972717285,29109
1736.8819580078125,440.92181396484375,173.34027099609375,38.60256576538086,12.970495223999023,9.956289291381836,0.6014552712440491,0.7364367842674255,0.8734837770462036,0.4305758774280548,0.8414011001586914,0.942820131778717,0.8973951935768127,0.9559129476547241,0.9906694889068604,5327.1865234375,2684.068115234375,1682.9161376953125,0.020703554153442383,0.021064281463623047,0.005336582660675049,16339
776.6609497070312,489.3168029785156,234.90451049804688,23.30081558227539,15.936959266662598,11.257540702819824,0.6246521472930908,0.6347141265869141,0.7883033156394958,0.713151216506958,0.8722471594810486,0.9615508913993835,0.9498488306999207,0.9666265249252319,0.9895200133323669,4302.43408203125,3415.022216796875,2366.16015625,0.014051377773284912,0.013175487518310547,0.004691362380981445,23834
239.54751586914062,337.9115295410156,368.4344177246094,10.71234130859375,11.389814376831055,14.178986549377441,0.7330325841903687,0.7163202166557312,0.8062613606452942,0.8191719055175781,0.8103916049003601,0.9512935280799866,0.9573308825492859,0.9580980539321899,0.9891519546508789,1959.089111328125,2326.804443359375,2429.62060546875,0.010576128959655762,0.02201753854751587,0.006340205669403076,16022
573.7138061523438,423.85601806640625,263.8277282714844,15.538259506225586,14.425514221191406,11.954163551330566,0.6383050680160522,0.6975672245025635,0.7947163581848145,0.7324098944664001,0.8158988356590271,0.8799547553062439,0.8767348527908325,0.9315872192382812,0.9749183058738708,4909.7001953125,4220.03955078125,3329.412353515625,0.016997337341308594,0.01657700538635254,0.0064122676849365234,42016
759.7858276367188,656.5189208984375,162.91554260253906,19.48959732055664,19.41935920715332,9.222970008850098,0.5790996551513672,0.6515870690345764,0.8100742101669312,0.6645588874816895,0.673284113407135,0.8787264823913574,0.8554757237434387,0.9191257953643799,0.9818941354751587,5815.5263671875,5405.88818359375,2692.927734375,0.022326409816741943,0.02265465259552002,0.005518734455108643,44513
446.09735107421875,605.6417846679688,130.62774658203125,13.946742057800293,17.590362548828125,8.146096229553223,0.7292925715446472,0.7006845474243164,0.8833926320075989,0.7400213479995728,0.8019769191741943,0.9374822378158569,0.9377074837684631,0.9506875276565552,0.9901108741760254,4195.48681640625,4888.498046875,2270.310546875,0.009460628032684326,0.014368176460266113,0.0028644800186157227,39458
17962.14453125,682.59521484375,429.9264221191406,130.05435180664062,17.862751007080078,16.850215911865234,0.2903228998184204,0.6942983269691467,0.8384961485862732,0.046738531440496445,0.7725676894187927,0.7320166826248169,0.6450947523117065,0.9196672439575195,0.9741960763931274,30333.033203125,5913.14306640625,4692.8193359375,0.13536232709884644,0.02148890495300293,0.008356690406799316,51224
