MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2
329.02191162109375,190.91786193847656,245.4400634765625,9.601415634155273,8.218181610107422,8.936016082763672,0.7643795609474182,0.8663591742515564,0.8218616247177124,0.7903305292129517,0.8776803016662598,0.8471694588661194,0.9425536394119263,0.9744810461997986,0.959756076335907,4643.57421875,3537.2294921875,4010.630859375,0.024834036827087402,0.01320570707321167,0.021758675575256348
497.865234375,405.4405212402344,316.5727233886719,12.25029182434082,13.180908203125,11.009513854980469,0.7515549659729004,0.8235759139060974,0.8047325015068054,0.7780857086181641,0.6609621047973633,0.6782331466674805,0.9291560053825378,0.9734397530555725,0.9670619368553162,5712.10107421875,5154.70166015625,4554.87744140625,0.032827794551849365,0.013975918292999268,0.018508315086364746
544.018310546875,337.2502746582031,429.9908447265625,14.281001091003418,12.538386344909668,13.628694534301758,0.6530896425247192,0.74921715259552,0.7165057063102722,0.8141680359840393,0.858842670917511,0.7558610439300537,0.9207518696784973,0.9626690149307251,0.9435469508171082,5970.9951171875,4701.2802734375,5308.47265625,0.022880196571350098,0.011618196964263916,0.02030998468399048
439.21026611328125,252.74864196777344,375.46063232421875,13.795615196228027,11.240856170654297,12.5477876663208,0.6952085494995117,0.8089369535446167,0.7798321843147278,0.7636350989341736,0.8211288452148438,0.7369639873504639,0.9093331098556519,0.9650163054466248,0.9337414503097534,5365.080078125,4069.906005859375,4960.46240234375,0.023367881774902344,0.010946869850158691,0.023939192295074463
234.0491485595703,131.64974975585938,230.89932250976562,8.288202285766602,6.841249465942383,7.975672245025635,0.8248727321624756,0.854796290397644,0.8591187000274658,0.8080443739891052,0.8803091049194336,0.686586856842041,0.9546756148338318,0.9780217409133911,0.9580556750297546,3916.458251953125,2937.311279296875,3890.01513671875,0.022512972354888916,0.012231230735778809,0.024899184703826904
265.3218688964844,183.62307739257812,251.94432067871094,9.456894874572754,8.338632583618164,8.93234634399414,0.7645060420036316,0.8410985469818115,0.8113663196563721,0.7816309928894043,0.8148300051689148,0.8184319138526917,0.9448844194412231,0.9746341109275818,0.9580123424530029,4169.908203125,3468.994384765625,4063.425048828125,0.019797146320343018,0.012005984783172607,0.022148430347442627
693.1207885742188,457.43768310546875,599.3349609375,17.542522430419922,13.918708801269531,14.629718780517578,0.6992555856704712,0.7985421419143677,0.7697942852973938,0.6639658808708191,0.8648791313171387,0.7699254751205444,0.9308626055717468,0.9666635394096375,0.9389175772666931,6739.759765625,5475.27490234375,6267.2177734375,0.024151086807250977,0.013174891471862793,0.026463568210601807
336.52056884765625,149.7763671875,233.47988891601562,10.773761749267578,7.829349040985107,9.131509780883789,0.7425605058670044,0.8406047224998474,0.824623703956604,0.71601802110672,0.8912904858589172,0.7446703910827637,0.9052817225456238,0.97202467918396,0.9485653638839722,4696.19140625,3133.0087890625,3911.6923828125,0.03388798236846924,0.011175990104675293,0.023020446300506592
657.993896484375,176.5803680419922,291.2584228515625,16.35549545288086,8.242053985595703,10.297924041748047,0.7467860579490662,0.8856793642044067,0.8376500606536865,0.6726903915405273,0.8758043646812439,0.8262017965316772,0.9228864908218384,0.9838653802871704,0.9710065126419067,6566.75634765625,3401.81884765625,4368.9716796875,0.028984129428863525,0.007671713829040527,0.01470649242401123
721.646728515625,386.6378173828125,510.9658203125,15.401241302490234,12.055578231811523,13.273063659667969,0.6618193984031677,0.7509250640869141,0.7440279126167297,0.8146659135818481,0.824573278427124,0.6799837946891785,0.8663115501403809,0.9406231045722961,0.9160089492797852,6877.0517578125,5033.755859375,5786.765625,0.05569744110107422,0.02773904800415039,0.04268258810043335
631.1791381835938,293.79522705078125,395.6895751953125,17.277236938476562,11.370859146118164,13.34101676940918,0.6741662621498108,0.8068050742149353,0.7658515572547913,0.7732293605804443,0.858842670917511,0.7103402018547058,0.9029753804206848,0.9701499938964844,0.9536529183387756,6431.5595703125,4387.95654296875,5092.33837890625,0.032448410987854004,0.010224997997283936,0.01989978551864624
623.3477172851562,158.0162353515625,218.44326782226562,13.422872543334961,7.419442176818848,8.856688499450684,0.8003854155540466,0.9020689725875854,0.8644030690193176,0.5531184673309326,0.8505182266235352,0.7926055788993835,0.887873113155365,0.9796825051307678,0.964430034160614,6391.53466796875,3218.035400390625,3783.635498046875,0.04734581708908081,0.01076650619506836,0.020398437976837158
136.5843505859375,125.6039810180664,144.17568969726562,5.711004257202148,6.587878227233887,6.162891387939453,0.8581485152244568,0.8856709599494934,0.8904820680618286,0.8715072274208069,0.8843053579330444,0.8382703065872192,0.9743744730949402,0.9861834049224854,0.9784160852432251,2991.854248046875,2869.073486328125,3073.87353515625,0.014278650283813477,0.009630322456359863,0.014422357082366943
671.3902587890625,285.2184753417969,453.21051025390625,15.954597473144531,11.386281967163086,14.210886001586914,0.6942151784896851,0.8092299103736877,0.7710829973220825,0.692126989364624,0.8771953582763672,0.7545086741447449,0.9063711762428284,0.9649674892425537,0.951214611530304,6633.26708984375,4323.43359375,5449.91796875,0.028500080108642578,0.011910557746887207,0.018813014030456543
190.72531127929688,123.22156524658203,172.31529235839844,6.536676406860352,5.538740634918213,6.198690414428711,0.8714349865913391,0.9070764780044556,0.8914206027984619,0.8224344253540039,0.9198952913284302,0.7970579266548157,0.9404350519180298,0.9712749123573303,0.9412626028060913,3535.4453125,2841.7333984375,3360.484375,0.03217405080795288,0.017184138298034668,0.035861194133758545
219.81027221679688,125.87954711914062,148.4769287109375,8.192133903503418,7.234930515289307,7.203708648681641,0.815468430519104,0.8715132474899292,0.8513137698173523,0.7633505463600159,0.8575184345245361,0.7860105633735657,0.9223640561103821,0.9696154594421387,0.9537644386291504,3795.4560546875,2872.218994140625,3119.388427734375,0.029966115951538086,0.013383269309997559,0.02357381582260132
618.6611938476562,540.3609619140625,333.455810546875,14.579484939575195,13.770410537719727,10.226516723632812,0.8052064180374146,0.8580718636512756,0.835921585559845,0.5151934623718262,0.6648401618003845,0.7335453033447266,0.9204156398773193,0.9706749320030212,0.9580742120742798,6367.46240234375,5950.89013671875,4674.7578125,0.03720235824584961,0.016947507858276367,0.02548205852508545
260.303955078125,107.88276672363281,119.51167297363281,7.108885765075684,4.769069671630859,4.911004066467285,0.8461687564849854,0.9107751250267029,0.8994521498680115,0.8483261466026306,0.8568239808082581,0.8746946454048157,0.9451436996459961,0.9800388813018799,0.9735932946205139,4130.2880859375,2658.985595703125,2798.627685546875,0.03361022472381592,0.013520479202270508,0.018755793571472168
316.1263427734375,143.1863250732422,219.57229614257812,10.082791328430176,8.020150184631348,9.21263599395752,0.7958926558494568,0.8840630054473877,0.8516733646392822,0.7852340340614319,0.8969486951828003,0.8275028467178345,0.9229114055633545,0.9772846102714539,0.9548614025115967,4551.6650390625,3063.30859375,3793.40087890625,0.02752786874771118,0.008868873119354248,0.019492685794830322
365.3154602050781,154.62188720703125,219.49041748046875,10.312973022460938,7.860124111175537,9.03870964050293,0.736356258392334,0.8614445328712463,0.8186851739883423,0.7192535996437073,0.8941981792449951,0.8242695331573486,0.9312434196472168,0.9756568074226379,0.9540823101997375,4892.986328125,3183.284423828125,3792.693603515625,0.02518284320831299,0.009704649448394775,0.02026158571243286
373.583251953125,139.72293090820312,202.59750366210938,10.966280937194824,7.864616870880127,8.97611141204834,0.7861515283584595,0.8716205358505249,0.8427353501319885,0.77897047996521,0.8495985865592957,0.8327322602272034,0.9281588792800903,0.979472279548645,0.9607272148132324,4948.04541015625,3026.033935546875,3643.82080078125,0.02655082941055298,0.008462190628051758,0.016822457313537598
507.3575744628906,170.81602478027344,219.7626495361328,13.923518180847168,8.909095764160156,9.56747817993164,0.7053855657577515,0.8402112722396851,0.8182884454727173,0.7690656781196594,0.8616033792495728,0.7587928175926208,0.9027472138404846,0.9674410223960876,0.9526737928390503,5766.29736328125,3345.8330078125,3795.044677734375,0.028544604778289795,0.010030984878540039,0.017327964305877686
226.7360076904297,98.67906188964844,191.29476928710938,7.166828632354736,5.0204691886901855,5.867118835449219,0.8371268510818481,0.8991105556488037,0.8864514827728271,0.7392565608024597,0.8268629908561707,0.6816507577896118,0.9504618644714355,0.9828120470046997,0.962335467338562,3854.785400390625,2543.035888671875,3540.719482421875,0.029061198234558105,0.011816859245300293,0.026546478271484375
206.15939331054688,131.3388214111328,146.24742126464844,6.504480361938477,5.6935319900512695,5.844213485717773,0.840972900390625,0.8903905749320984,0.8837794065475464,0.8632099032402039,0.8566027879714966,0.8373101949691772,0.9513178467750549,0.9769285917282104,0.963879406452179,3675.71240234375,2933.840576171875,3095.879638671875,0.025766611099243164,0.015224814414978027,0.02437424659729004
1163.977294921875,687.861572265625,1042.915771484375,18.634445190429688,14.479551315307617,17.263822555541992,0.7084198594093323,0.7908268570899963,0.765775740146637,0.43397894501686096,0.6118528246879578,0.37978819012641907,0.8126580715179443,0.9051699638366699,0.8464853763580322,8733.98046875,6714.1416015625,8267.31640625,0.06790721416473389,0.03182685375213623,0.06738215684890747
327.0315856933594,188.90951538085938,271.34869384765625,9.762308120727539,8.159323692321777,9.139141082763672,0.763916015625,0.8595807552337646,0.8294380307197571,0.918084979057312,0.8655480146408081,0.8466572165489197,0.9634596705436707,0.9823206067085266,0.9691444039344788,4629.5078125,3518.57568359375,4217.00244140625,0.015950679779052734,0.009060561656951904,0.01647096872329712
610.7459716796875,299.8938903808594,355.28118896484375,15.893206596374512,11.907355308532715,12.526183128356934,0.6615652441978455,0.7505621910095215,0.7639285922050476,0.683873176574707,0.7753759622573853,0.6331534385681152,0.8943549990653992,0.9572539329528809,0.9434092044830322,6326.5986328125,4433.265625,4825.3193359375,0.030887484550476074,0.013662099838256836,0.02145683765411377
498.96258544921875,280.5484619140625,325.1072082519531,13.553606033325195,9.159490585327148,9.180739402770996,0.7338792681694031,0.8491030335426331,0.8141112327575684,0.6708011627197266,0.8582586646080017,0.7611457109451294,0.9260377883911133,0.960846483707428,0.9441283345222473,5718.392578125,4287.892578125,4615.86669921875,0.026977181434631348,0.01813596487045288,0.029433131217956543
122.52191925048828,71.5329818725586,116.6341552734375,4.331808090209961,3.0184731483459473,4.0824432373046875,0.91685950756073,0.9487560391426086,0.928703248500824,0.7951722741127014,0.9322354793548584,0.8858660459518433,0.9756449460983276,0.9889577627182007,0.9788289070129395,2833.654296875,2165.175537109375,2764.730712890625,0.017655670642852783,0.009004056453704834,0.017387866973876953
195.6627197265625,105.60853576660156,137.7725830078125,7.362362384796143,5.567008018493652,6.023728847503662,0.8475238680839539,0.9150277376174927,0.8996229767799377,0.8435731530189514,0.8914358615875244,0.8252978324890137,0.9717668890953064,0.9884787797927856,0.9810540676116943,3580.9150390625,2630.81005859375,3004.840087890625,0.01584625244140625,0.00706106424331665,0.012071192264556885
767.37353515625,276.7176513671875,480.1983947753906,19.214263916015625,10.890653610229492,13.083879470825195,0.6820758581161499,0.8360118269920349,0.791178822517395,0.5816381573677063,0.859238862991333,0.8284731507301331,0.9348387122154236,0.9738433957099915,0.9544622302055359,7091.5859375,4258.51708984375,5609.837890625,0.02211850881576538,0.01117032766342163,0.021401643753051758
286.0809326171875,146.45623779296875,254.28924560546875,9.240402221679688,6.634062767028809,7.8452043533325195,0.8167391419410706,0.9037627577781677,0.8755742907524109,0.8647834062576294,0.8841930031776428,0.8277642130851746,0.96003258228302,0.9801796674728394,0.9558888077735901,4329.96533203125,3098.089111328125,4082.291015625,0.01800781488418579,0.010809898376464844,0.025937795639038086
380.5009765625,200.66098022460938,302.31292724609375,11.605521202087402,9.449082374572754,10.642948150634766,0.7622343301773071,0.8647633790969849,0.8284069895744324,0.8049076199531555,0.8554376363754272,0.7769904136657715,0.9380010962486267,0.9800928831100464,0.9581729769706726,4993.64697265625,3626.3642578125,4451.10986328125,0.02293074131011963,0.008106410503387451,0.019391119480133057
445.5218811035156,222.39114379882812,269.02716064453125,12.08253288269043,9.90445327758789,10.239131927490234,0.7335941195487976,0.852581799030304,0.8170696496963501,0.8063828349113464,0.843955934047699,0.7399722337722778,0.9379279017448425,0.979560136795044,0.9705497026443481,5403.49169921875,3817.6728515625,4198.92431640625,0.023211181163787842,0.009295344352722168,0.0145035982131958
377.39794921875,153.08697509765625,325.37225341796875,11.105512619018555,7.481688499450684,10.489960670471191,0.7611435651779175,0.8807804584503174,0.8342951536178589,0.8016908764839172,0.9131844639778137,0.8553428649902344,0.9438850283622742,0.9836258888244629,0.9609693884849548,4973.24365234375,3167.445068359375,4617.748046875,0.020843863487243652,0.007334411144256592,0.018714845180511475
521.4954833984375,286.30987548828125,556.7508544921875,14.273903846740723,11.897025108337402,16.085025787353516,0.6809406280517578,0.78962641954422,0.7546535134315491,0.7157092094421387,0.7640956044197083,0.5720969438552856,0.9097873568534851,0.9676969647407532,0.9438862204551697,5846.08642578125,4331.69775390625,6040.46533203125,0.029288530349731445,0.010101497173309326,0.021145284175872803
572.2542724609375,323.400146484375,386.9913330078125,14.205970764160156,11.96855354309082,12.569671630859375,0.7024821639060974,0.7929188013076782,0.7690342664718628,0.7702203392982483,0.8632274270057678,0.803512454032898,0.9027048945426941,0.9643826484680176,0.9425399899482727,6123.990234375,4603.732421875,5036.05615234375,0.03151744604110718,0.013873934745788574,0.024783611297607422
108.56901550292969,69.22412109375,107.45599365234375,5.877571105957031,4.480908393859863,4.966798782348633,0.8948843479156494,0.9319400787353516,0.9219425320625305,0.6322251558303833,0.8816003203392029,0.7777596116065979,0.9666613936424255,0.9835519194602966,0.9734059572219849,2667.42919921875,2129.946533203125,2653.72119140625,0.018656134605407715,0.010799527168273926,0.01812887191772461
304.80938720703125,129.38345336914062,215.58546447753906,8.935370445251465,6.567082405090332,7.572258949279785,0.8057251572608948,0.8839492797851562,0.8695130944252014,0.7473625540733337,0.9161178469657898,0.863670825958252,0.920918345451355,0.9759487509727478,0.9476842284202576,4469.45068359375,2911.919189453125,3758.80419921875,0.034312307834625244,0.011553049087524414,0.027301907539367676
766.5374755859375,374.73175048828125,657.8548583984375,18.062908172607422,12.901640892028809,16.070907592773438,0.631975531578064,0.7242012619972229,0.7293045520782471,0.6038469672203064,0.782249391078949,0.6435049176216125,0.8463901877403259,0.940432608127594,0.9158619046211243,7087.7216796875,4955.6455078125,6566.0625,0.038124024868011475,0.01725059747695923,0.030255258083343506
400.484619140625,191.30404663085938,233.94923400878906,12.008906364440918,8.425539016723633,8.708742141723633,0.7760924696922302,0.8736876845359802,0.8501359224319458,0.6847622990608215,0.8689486980438232,0.7622624039649963,0.9464558362960815,0.9772489070892334,0.9657396674156189,5123.1005859375,3540.80517578125,3915.6220703125,0.02387845516204834,0.011497676372528076,0.01872086524963379
351.7855224609375,203.49423217773438,468.4837951660156,8.4189453125,6.992236137390137,10.711978912353516,0.8546135425567627,0.8966144323348999,0.8670616149902344,0.8200966119766235,0.8938677906990051,0.8439921736717224,0.9588131308555603,0.9852602481842041,0.9540408849716187,4801.5224609375,3651.8759765625,5540.98876953125,0.0253220796585083,0.009400427341461182,0.029459714889526367
449.13037109375,206.91015625,411.872314453125,10.406940460205078,6.842041492462158,9.244497299194336,0.8546942472457886,0.9070208072662354,0.884850025177002,0.7524333000183105,0.8784435391426086,0.7724419832229614,0.9673539996147156,0.9832198619842529,0.9604412913322449,5425.330078125,3682.399169921875,5195.42724609375,0.020730972290039062,0.012304306030273438,0.02861320972442627
458.89910888671875,263.16845703125,314.06640625,13.347352981567383,10.757415771484375,10.748046875,0.7227548360824585,0.8462777733802795,0.8177870512008667,0.8174029588699341,0.8552913069725037,0.842022180557251,0.9126786589622498,0.9701733589172363,0.9516698122024536,5484.01416015625,4152.95166015625,4536.81103515625,0.027501821517944336,0.01123666763305664,0.020680665969848633
238.00936889648438,244.9077606201172,199.6580810546875,9.533831596374512,9.793121337890625,7.855198860168457,0.866337239742279,0.8814124464988708,0.8707051277160645,0.47864261269569397,0.6169646978378296,0.6921072602272034,0.9414281845092773,0.9790377616882324,0.9599175453186035,3949.453369140625,4006.279541015625,3617.290771484375,0.03066694736480713,0.012116670608520508,0.024167537689208984
109.13796997070312,46.828277587890625,62.01128387451172,4.3510541915893555,3.0602054595947266,3.2156333923339844,0.9217274188995361,0.9536712765693665,0.9412599802017212,0.7857990264892578,0.8858972787857056,0.8364387154579163,0.9382374882698059,0.9873499870300293,0.9677760004997253,2674.409423828125,1751.8385009765625,2015.929443359375,0.03712683916091919,0.009509861469268799,0.023615360260009766
228.19631958007812,136.67892456054688,210.5369110107422,7.289592742919922,6.909205436706543,7.494438171386719,0.8574144840240479,0.8847196698188782,0.8803207278251648,0.7910731434822083,0.8419172763824463,0.7936710119247437,0.9260563254356384,0.9790387153625488,0.9595975279808044,3867.178955078125,2992.889892578125,3714.531982421875,0.03751957416534424,0.01364588737487793,0.026124238967895508
539.384765625,265.27349853515625,369.86895751953125,13.231792449951172,9.452274322509766,10.774764060974121,0.7392529249191284,0.8197965621948242,0.804111123085022,0.7093542814254761,0.9276902675628662,0.8311125636100769,0.9298890829086304,0.970601499080658,0.9421218633651733,5945.5126953125,4169.52783203125,4923.38623046875,0.029920339584350586,0.013988971710205078,0.02889096736907959
315.8659362792969,238.8161163330078,365.3663330078125,9.419723510742188,8.871821403503418,10.656241416931152,0.8018204569816589,0.839406430721283,0.8222711086273193,0.7314737439155579,0.898210346698761,0.8305578827857971,0.9404688477516174,0.9699687957763672,0.9468293190002441,4549.7900390625,3956.14111328125,4893.32666015625,0.02482670545578003,0.014265775680541992,0.027103543281555176
304.986328125,126.49205780029297,175.278564453125,8.535804748535156,6.293926239013672,7.04624080657959,0.7985715270042419,0.878160834312439,0.8524874448776245,0.7940381765365601,0.8646737337112427,0.8548312783241272,0.9353021383285522,0.9771913290023804,0.961029589176178,4470.74755859375,2879.198486328125,3389.255859375,0.030227184295654297,0.01228642463684082,0.0222131609916687
256.2662048339844,179.72811889648438,223.30789184570312,6.912971019744873,5.180148601531982,5.95363712310791,0.8738215565681458,0.9282283186912537,0.9104609489440918,0.8435662388801575,0.8823724389076233,0.848660945892334,0.9607792496681213,0.9813979864120483,0.9670575261116028,4098.12890625,3432.005615234375,3825.533447265625,0.024552643299102783,0.013935208320617676,0.02480834722518921
523.9741821289062,216.62240600585938,375.9380798339844,9.746685028076172,7.346357345581055,8.51204776763916,0.8083656430244446,0.8586612343788147,0.8442230224609375,0.699284017086029,0.837665319442749,0.7816835045814514,0.8517099618911743,0.9542510509490967,0.9018946886062622,5859.96337890625,3767.8330078125,4963.615234375,0.07472896575927734,0.02692967653274536,0.059468209743499756
495.5015869140625,222.54226684570312,256.8311767578125,13.993894577026367,10.474784851074219,10.35517692565918,0.7231712937355042,0.8329762816429138,0.8089114427566528,0.6411664485931396,0.7485496997833252,0.7377797961235046,0.8458937406539917,0.9402477741241455,0.9062026143074036,5698.525390625,3818.9697265625,4102.64404296875,0.03955972194671631,0.014394104480743408,0.027888357639312744
627.512939453125,283.2352294921875,384.9305419921875,14.212835311889648,10.91323471069336,12.034128189086914,0.6802515983581543,0.7771303057670593,0.7655432224273682,0.7558719515800476,0.9072346687316895,0.8235072493553162,0.9209286570549011,0.976554811000824,0.9598976373672485,6412.853515625,4308.3759765625,5022.62939453125,0.03140914440155029,0.010083258152008057,0.018677115440368652
213.99473571777344,60.56367111206055,117.91197204589844,4.68696403503418,2.906324863433838,3.5361804962158203,0.9025974869728088,0.9507710933685303,0.931919515132904,0.8985016345977783,0.8663374781608582,0.7948718070983887,0.9381110072135925,0.9870725870132446,0.961444616317749,3744.9111328125,1992.26025390625,2779.834228515625,0.041540682315826416,0.010218560695648193,0.02926468849182129
96.88929748535156,55.55052185058594,65.06026458740234,4.045758247375488,3.209102153778076,3.858274459838867,0.9150050282478333,0.9397562742233276,0.9089871644973755,0.8150283098220825,0.8717047572135925,0.8399659991264343,0.9510055780410767,0.9806672930717468,0.9724138379096985,2519.868408203125,1908.02490234375,2064.89453125,0.03683817386627197,0.01551675796508789,0.022126734256744385
202.76467895507812,166.476806640625,170.47311401367188,7.88858699798584,7.218808174133301,6.904860496520996,0.8295710682868958,0.8928094506263733,0.8743384480476379,0.7660935521125793,0.883070707321167,0.8397611975669861,0.967812180519104,0.9847280383110046,0.9756991863250732,3645.323974609375,3303.062744140625,3342.47314453125,0.01670783758163452,0.009901583194732666,0.01599264144897461
497.72052001953125,233.3949432373047,292.9848327636719,12.87531852722168,10.570985794067383,11.224149703979492,0.67564457654953,0.7781558632850647,0.7670382857322693,0.8113567233085632,0.8349440097808838,0.7947112321853638,0.8914197683334351,0.9563242197036743,0.9336227178573608,5711.2705078125,3910.980712890625,4381.90087890625,0.028041958808898926,0.012936413288116455,0.023329079151153564
538.020751953125,677.29638671875,721.958251953125,14.505374908447266,15.646577835083008,16.446056365966797,0.8058884739875793,0.8256968259811401,0.6989657282829285,0.398024320602417,0.45446160435676575,0.1652667373418808,0.9360573887825012,0.9769927263259888,0.9406972527503967,5937.990234375,6662.37939453125,6878.5361328125,0.033849358558654785,0.013975322246551514,0.03743159770965576
267.06475830078125,302.60882568359375,340.231201171875,9.520332336425781,10.521517753601074,10.831132888793945,0.8062354922294617,0.8634646534919739,0.8385502696037292,0.7159462571144104,0.7958275675773621,0.7752690315246582,0.9572295546531677,0.9612691402435303,0.9396832585334778,4183.58154296875,4453.28759765625,4722.01123046875,0.018690407276153564,0.019764840602874756,0.03195667266845703
387.60748291015625,159.7947235107422,322.802734375,9.949466705322266,6.700382709503174,9.06639289855957,0.8544332385063171,0.9124312996864319,0.8844713568687439,0.6971139311790466,0.8654090762138367,0.7487313747406006,0.9477519989013672,0.9808834791183472,0.9645716547966003,5040.06396484375,3236.094482421875,4599.47802734375,0.029019176959991455,0.013159751892089844,0.024107277393341064
168.06637573242188,113.36595153808594,185.800537109375,5.745693206787109,5.412745475769043,5.781550407409668,0.8975530862808228,0.9290571212768555,0.9220560789108276,0.8707972764968872,0.8938972353935242,0.8063072562217712,0.9563733339309692,0.982647716999054,0.9600310921669006,3318.794677734375,2725.72021484375,3489.501953125,0.02349168062210083,0.012236177921295166,0.02732902765274048
293.037841796875,88.62916564941406,134.16343688964844,6.987781047821045,5.249527931213379,5.253224849700928,0.8535497188568115,0.8860416412353516,0.9007266163825989,0.8603693246841431,0.887760579586029,0.842033326625824,0.9244173169136047,0.9803737998008728,0.9631292223930359,4382.296875,2410.0625,2965.220947265625,0.04817253351211548,0.01377415657043457,0.025300562381744385
249.25514221191406,87.9989013671875,107.04216003417969,5.931706428527832,3.7352190017700195,4.670743465423584,0.891909122467041,0.9446744322776794,0.9074015617370605,0.8801164031028748,0.9221225380897522,0.7852349281311035,0.92112797498703,0.9814115762710571,0.9649369716644287,4041.680908203125,2401.477783203125,2648.606201171875,0.052546679973602295,0.013695895671844482,0.027053773403167725
371.25970458984375,207.611572265625,330.85980224609375,10.874444961547852,8.538604736328125,10.297389030456543,0.7627526521682739,0.833194375038147,0.8212517499923706,0.744124710559845,0.8664922714233398,0.8177249431610107,0.923281192779541,0.9707364439964294,0.9499353766441345,4932.6337890625,3688.635498046875,4656.525390625,0.03027862310409546,0.014036059379577637,0.025107145309448242
241.25926208496094,173.48922729492188,188.95425415039062,7.943604469299316,7.6556901931762695,7.187807083129883,0.8372388482093811,0.8996315002441406,0.8836877346038818,0.7288543581962585,0.8637295365333557,0.8291131854057312,0.9403592944145203,0.9828119874000549,0.9650349020957947,3976.325927734375,3371.911865234375,3518.9921875,0.029136598110198975,0.009584784507751465,0.020129144191741943
402.74554443359375,194.32061767578125,381.82672119140625,11.262214660644531,8.680644989013672,11.349327087402344,0.7386223673820496,0.8495045304298401,0.8058619499206543,0.754973828792572,0.8717824220657349,0.8209078907966614,0.9500834345817566,0.9830600619316101,0.9670327305793762,5137.54150390625,3568.612548828125,5002.3388671875,0.017599880695343018,0.00736624002456665,0.015371263027191162
354.0230712890625,206.37997436523438,268.57598876953125,11.614912033081055,8.891143798828125,10.163928985595703,0.7341101765632629,0.8343381881713867,0.8058630228042603,0.7700644731521606,0.935349702835083,0.8421183228492737,0.9519882798194885,0.9793273210525513,0.9613664150238037,4816.76806640625,3677.67822265625,4195.40185546875,0.019595563411712646,0.00887066125869751,0.01774775981903076
279.6731262207031,162.95718383789062,273.39312744140625,8.96930980682373,7.054780006408691,8.415630340576172,0.8103703856468201,0.8757066130638123,0.8421444892883301,0.7206420302391052,0.8854875564575195,0.8397699594497681,0.9450874924659729,0.9804694652557373,0.9643646478652954,4281.1982421875,3267.9599609375,4232.8583984375,0.02616029977798462,0.011402726173400879,0.021364927291870117
327.693603515625,204.38015747070312,296.01104736328125,12.073537826538086,10.068867683410645,11.278629302978516,0.7261884212493896,0.8265380859375,0.7978603839874268,0.7816961407661438,0.806010901927948,0.6507784128189087,0.9118399620056152,0.9503754377365112,0.9247851371765137,4634.19140625,3659.816650390625,4404.47265625,0.0238228440284729,0.01331251859664917,0.026401937007904053
352.5724182128906,171.2255401611328,172.23056030273438,9.81069278717041,7.673330307006836,7.4391303062438965,0.8187084197998047,0.8830327391624451,0.8669901490211487,0.7926467061042786,0.8835459351539612,0.8595216274261475,0.9362902641296387,0.9815365076065063,0.9699468016624451,4806.8896484375,3349.84130859375,3359.657958984375,0.02869945764541626,0.009853601455688477,0.016481876373291016
478.7998046875,190.4166259765625,260.31536865234375,12.119524002075195,9.15677261352539,10.016279220581055,0.747725248336792,0.8654707074165344,0.8350951075553894,0.7503200173377991,0.8521884083747864,0.7139332294464111,0.8831200003623962,0.9647273421287537,0.9452927112579346,5601.66259765625,3532.583251953125,4130.37890625,0.03762972354888916,0.012809276580810547,0.024145066738128662
349.16412353515625,339.19818115234375,607.8306884765625,10.796974182128906,12.653993606567383,15.998619079589844,0.7829517126083374,0.7930557727813721,0.7409592866897583,0.8390149474143982,0.8289088606834412,0.7379098534584045,0.9255588054656982,0.9556688070297241,0.9352374076843262,4783.59912109375,4714.83740234375,6311.48095703125,0.035372257232666016,0.021181046962738037,0.031010329723358154
578.8377075195312,270.6500549316406,230.4429168701172,14.22175121307373,9.812484741210938,9.09347915649414,0.7076773047447205,0.8102587461471558,0.8031758666038513,0.7442525029182434,0.9089005589485168,0.8569038510322571,0.9439773559570312,0.9742141366004944,0.9675835371017456,6159.11572265625,4211.56982421875,3886.168701171875,0.02507317066192627,0.01253807544708252,0.01715773344039917
923.1959838867188,508.15167236328125,968.6585693359375,16.205215454101562,13.470465660095215,16.511327743530273,0.654611349105835,0.7870283722877502,0.7311614155769348,0.6117815971374512,0.7654837369918823,0.6257864832878113,0.7698898911476135,0.9158298373222351,0.8368680477142334,7778.33984375,5770.80810546875,7967.5595703125,0.05532938241958618,0.023612618446350098,0.05796611309051514
828.60107421875,347.0571594238281,470.93115234375,21.801055908203125,13.405473709106445,14.925561904907227,0.6170597672462463,0.7811195850372314,0.7191708087921143,0.6825428605079651,0.8475247025489807,0.710970938205719,0.9218630790710449,0.9674630761146545,0.9484087228775024,7369.0703125,4769.14453125,5555.44287109375,0.019611835479736328,0.00930488109588623,0.017480432987213135
138.6537628173828,96.12891387939453,92.27499389648438,5.182745933532715,4.987946033477783,4.773833274841309,0.8825192451477051,0.9129910469055176,0.9037294983863831,0.8183658719062805,0.8634706735610962,0.8815053105354309,0.9623096585273743,0.9886761903762817,0.9814560413360596,3014.43408203125,2509.9609375,2459.1328125,0.02147287130355835,0.008536159992218018,0.013370513916015625
